[17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,0,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500]
[46.1625,36.8375,7.3125,24.2125,55.3375,11.4875,34.5875,30.6625,61.2375,45.6125,25.6625,19.5625,26.0625,13.6625,27.9375,45.4625,31.1125,26.0125,37.3625,44.0875,41.6125,28.7125,21.9375,16.0625,29.5625,12.2375,64.4375,19.1625,17.8125,25.2125,16.1375,14.5125,19.6375,28.8625,29.9875,32.9375,26.5875,27.4625,77.2625,21.7875,22.6125,35.5625,58.5875,33.9625,75.2625,77.9125,70.1625,51.8875,23.2625,31.9625,70.925,62.725,39.3,22.425,69.425,42.4,12.025,24.375,75.175,62.35,37.475,35.475,28.975,35.275,58.625,63.125,46.425,30.675,49.175,72.375,53.425,60.35,36.075,42.275,48.75,36.05,93.125,38.325,46.575,51.425,48.125,41.45,51.25,17.75,55.6,49.675,20.05,28.725,92.45,26.275,42.075,47.375,75.325,65.15,94.05,91,83.25,80.175,23.375,54.05,52.4,44.2,29.2,15.725,50.9,28.975,18.2,5.85,56.65,43.825,18.95,16.95,10.45,28.6,41.3,44.6,27.9,12.15,30.65,53.85,34.9,44.7,17.55,35.6,30.225,24.275,74.6,19.8,29.3,44.75,35.625,24.475,37.85,15.75,37.075,31.15,16.225,12.35,73.925,19.6,23.55,28.85,56.8,46.625,75.525,72.475,64.725,61.65,16.7,35.525,35.75,27.55,20.65,22.2,34.25,18.575,27.75,15.4,40.15,27.175,2.3,9.325,10.8,23.975,26.5,27.95,11.25,9.1,14,37.2,18.25,32.425,6.9,29.375,13.575,16.65,57.975,9.675,15.475,38.525,25.225,13.45,25.325,25,22.15,14.5,22.7,14,57.275,23.85,9.4,12.2,40.15,32.5,58.875,55.825,48.075,45,21.4,18.875,39.5625,30.2125,13.6125,15.9125,40.3375,13.3875,24.8125,12.4625,46.2375,32.8375,8.3875,1.3625,7.8625,16.0125,25.7375,32.6625,17.3375,7.8125,20.0875,40.3875,24.3375,29.1125,4.0875,22.3625,16.7625,8.7625,60.6125,4.2125,13.7125,31.5125,20.0375,8.8875,22.2625,20.2375,23.3625,20.1625,17.9625,9.2625,63.1125,15.8875,9.8125,18.2875,45.8125,32.5375,64.5375,61.9125,54.1625,48.1875,14.9625,21.8375,45.4875,37.0125,22.2875,15.0125,43.9875,22.0625,20.4875,8.1375,49.8875,36.9125,12.0375,10.0375,3.5375,24.6875,34.3875,37.6875,20.9875,7.6375,23.7375,46.9375,27.9875,37.7875,10.6125,31.0375,23.3125,17.3625,67.4125,12.8875,22.3875,40.1875,28.7125,17.5625,30.9375,17.8125,30.1625,24.2375,15.5125,6.8125,67.0125,17.1375,16.6125,21.9375,49.8875,39.7125,68.6125,65.5625,57.8125,54.7375,14.2125,28.6125,29.9625,21.1375,32.5125,48.0875,49.1625,28.3375,58.4875,47.3375,55.0625,35.4125,36.0875,36.2625,42.7375,38.8375,11.8875,32.7625,30.3375,41.8875,40.6125,28.0375,42.8625,18.4875,35.6625,39.2875,24.8125,34.4625,48.3875,33.4125,23.9125,48.4375,28.0375,29.8875,24.5375,52.7625,17.7875,29.6875,50.4625,44.1625,67.5625,46.5125,29.6625,36.8125,45.4625,18.6625,60.1375,71.7375,63.9875,35.8375,47.1375,22.0875,26.35,26.05,52.575,59.975,30.825,48.75,65.525,53.175,36.725,17.075,40.075,45.725,48.575,58.1,35.3,14.425,31.5,46.875,40.375,32.675,42.625,41.9,43.275,59.7,30.325,50.775,48.25,44.125,42.425,68.85,51.45,45.375,47.95,62.775,32.9,27.875,60.475,51.775,48.725,60.25,37.275,36.575,28.675,41.5,48.775,53.275,45.65,40.475,59.175,28.925,44.0375,35.8375,22.4875,19.3875,42.5375,22.2625,22.4375,10.0875,48.2875,35.4625,10.5875,10.2375,7.8875,24.8875,33.7875,36.2375,19.5375,3.7875,22.2875,45.4875,26.5375,37.9875,11.3625,31.2375,21.8625,17.5625,66.2625,13.0875,22.5875,40.3875,28.9125,17.7625,31.1375,19.9875,29.5625,22.7875,19.8875,11.1875,66.4125,21.4875,16.0125,20.4875,48.4375,39.1125,67.1625,64.1125,56.3625,53.2875,18.5875,27.1625,36.9625,29.6875,35.2375,51.7625,57.7125,31.7875,62.1625,52.6875,63.6125,43.9625,43.9625,41.5875,48.0875,41.5875,20.4375,41.3125,38.8875,48.0375,49.1625,34.5125,51.4125,13.8375,41.5125,38.2125,33.3625,38.1375,54.8625,38.7375,29.2375,47.3625,26.4125,35.2125,22.9125,56.4125,26.3375,38.2375,54.1375,49.4875,76.1125,49.7125,36.8625,45.3625,54.0125,19.0875,66.6125,80.2375,72.5375,42.3125,50.7875,30.6375,35.75,26.4,14.625,17.275,36.55,12.575,24.05,11.7,42.3,29.025,4.6,2.725,7.075,17.025,23.775,28.85,13.55,7.575,16.3,37.5,20.55,27.675,0,23.375,12.95,9.7,56.8,2.775,12.275,32.525,19.225,7.45,21.45,20.275,19.55,16.35,17.975,9.275,60.675,17.25,6,14.5,42,29.1,60.725,58.125,50.375,44.375,16.325,18.025,28.65,20.45,28.725,36.425,32.75,24.9,43.2,30.85,38.65,24.025,17.75,21.875,26.25,34.25,19.4,22.375,12,24.55,22.275,30.1,24.525,26,19.425,35.85,6.475,26.925,50.875,20.275,18.575,45,29.625,21.525,28.3,39.7,15.05,11.35,37.4,28.7,55.675,36.4,13.425,18.475,36.625,26.175,55.725,55.325,47.575,37.9,35.475,11.775,50.625,58.8,85.525,101.1,64.7,81.35,109.5,97.15,58.8,60.95,84.075,87.65,92.275,91.85,64.9,62.225,77.25,90.875,86.125,48.75,80.7,69.425,85.2,92.85,72.8,87.475,28.4,86.05,76.95,102,81.05,82.925,77.55,105.45,65.65,73.625,103.175,94.475,58.1,99.525,79.2,82.325,47.975,64.175,40.15,62.65,67.3,40.95,101.05,67.475,34.5125,25.1625,16.6375,30.3125,44.5125,12.4625,40.6875,29.5875,50.4125,35.7875,19.3125,18.4875,24.9875,22.9625,18.1625,34.1375,22.2625,24.9375,31.9125,34.3375,34.1625,21.5375,18.4125,23.4125,18.2375,16.6875,54.6875,15.6375,6.1375,32.5625,15.9875,12.1125,15.9875,34.9625,18.3125,23.1125,32.6875,26.3875,68.5375,28.7125,13.7625,28.1125,47.4625,24.9625,63.5875,67.0875,59.3375,42.1375,29.3625,20.2875,70.8875,62.0625,34.1625,45.2625,81.0625,36.3625,55.6625,55.1625,86.9625,72.3375,52.4875,46.4125,52.9125,32.4125,52.8125,70.6875,57.9375,52.8625,64.1875,69.5125,68.4375,49.7875,48.7875,25.4125,54.7875,39.0875,89.8625,46.0125,42.6875,16.2625,37.2125,41.3375,40.7125,49.9375,54.8625,58.6625,47.6625,51.7125,104.1125,41.4125,48.3375,62.3875,84.0125,55.0375,100.1375,103.6375,95.8875,77.3125,44.3125,56.8375,41.45,32.625,23.05,39.575,58.825,19.6,49.95,42.725,64.725,46.9,33.75,31.625,38.125,29.4,23.375,44.25,36.7,38.075,46.35,39.525,48.6,19.8,32.175,26.025,32.55,25.95,59.875,29.4,20.575,35.175,14.225,24.725,10.725,44.6,29.275,37.425,42.325,39.525,79.025,37.525,28.2,42.55,56.925,25.05,71.625,83.225,75.475,47.325,38.6,33.55,65.5375,56.7875,31.6875,14.8125,64.7875,34.7875,15.8625,20.0375,70.5375,57.7125,32.8375,29.0125,24.4125,27.6625,51.0125,58.4875,41.7875,26.3375,44.5375,67.8875,48.7875,52.7125,30.4125,34.6625,43.3625,28.4375,87.1875,31.8625,38.9625,43.8125,40.5125,33.8375,44.0125,10.1375,49.9375,45.0375,12.4125,21.1125,87.8125,18.6625,36.4125,42.7375,70.6875,57.7875,89.4125,86.3625,78.6125,74.7875,15.7625,48.4375,62.0875,53.3625,28.2625,11.3625,61.3375,31.3375,17.0125,19.3625,67.2375,54.2625,29.3875,25.5875,20.9625,24.2375,47.5625,55.0375,38.3375,25.0875,41.1125,63.7375,45.3375,49.2875,26.9625,31.2375,39.9125,24.9875,83.7625,28.4375,35.5375,40.3875,37.0875,30.3875,40.5875,11.2625,46.5125,41.5875,8.9875,17.6875,84.3625,15.2375,32.9625,39.2875,67.2375,54.3625,85.9625,82.9125,75.1625,71.3375,12.3125,44.9875,49.0375,40.3125,24.7875,12.8375,48.3125,24.5625,21.3375,11.1375,54.2125,41.2125,16.3375,12.5375,7.9125,23.9375,36.9125,41.9875,25.2875,12.0375,28.0625,50.4875,32.3125,40.2875,13.9125,30.9375,26.8625,19.8625,70.7125,15.3875,24.8875,40.0875,31.2125,20.0625,33.4375,15.6125,33.4625,28.5375,13.3375,4.6375,71.3375,14.9625,19.9125,26.2625,54.1875,43.0125,72.9125,69.8875,62.1375,58.2875,12.0375,31.9375,32.75,23.4,18.3,26,35.75,14.975,33.05,20.7,41.65,26.025,10.1,11.45,16.075,23.825,20.775,25.85,11.5,15.225,21.15,33.575,23.4,26.025,9,25.925,9.95,16.5,53.8,9.85,10.625,35.075,19.2,11.1,20.475,29.275,16.55,13.35,26.975,18.275,57.675,25.975,3,17.35,39,26.1,57.725,58.325,50.575,42.3,25.05,15.025,41.325,33.225,35.5,37.075,29.3,33.425,42.6,30.25,35.05,28.625,17.15,24.175,25.65,38.825,32.175,29.4,13.725,23.95,11.05,42.875,13.3,38.775,21.75,44.225,19.25,31.5,61.175,24.525,29.225,53.375,37.8,28.3,39.075,39.85,27.85,15.95,37.55,28.875,52.325,38.7,21.6,7.25,41.6,38.95,60.325,50.875,43.125,50.675,36.275,24.55,45.625,45.325,72.275,78.75,37.725,68.65,84.3,71.95,31.825,33.975,58.85,65.45,67.35,77.8,54.575,35.25,50.275,65.65,59.15,51.95,53.725,61.175,63,79.6,51.15,71.025,40.575,63.825,62.325,88.75,70.7,68.3,67.2,81.55,52.175,46.65,79.25,70.55,43.1,79.975,57,55.35,21,61.35,41.525,47.65,40.75,53.125,77.95,48.175,60.5875,68.7875,98.3125,106.8375,65.8125,94.1375,112.3875,100.0375,59.9125,62.0625,86.9375,93.5375,95.4375,104.6375,78.6125,64.7125,78.3625,93.7375,87.2375,62.4625,81.8125,83.1375,91.0875,105.0875,79.6125,98.3625,42.1125,91.9125,87.8125,114.2375,94.1875,93.7875,91.2625,109.6375,75.6375,74.7375,107.3375,98.6375,48.3125,108.0625,85.0875,83.4375,50.8875,77.8875,30.3625,52.8625,57.5125,54.6625,106.0625,77.4625,79.8375,79.5375,99.6625,102.4875,51.6375,96.3375,108.0375,95.6875,45.7375,65.2625,82.5875,89.6125,91.0875,105.1875,88.9125,67.9125,77.6625,89.3875,73.1125,83.6625,66.6375,95.4625,87.1875,107.2875,77.9125,96.9375,63.3125,91.2125,90.0125,116.4375,100.5875,92.4875,101.5625,105.2875,86.3875,74.0375,102.9875,94.3125,33.6125,104.1375,84.3875,72.6875,55.7125,95.7125,51.5625,29.0625,36.8125,75.8625,101.7125,82.5375,59.3375,50.4125,24.1125,9.1125,59.2375,27.1875,19.5125,19.0125,64.9875,52.1375,27.2625,21.7625,18.8375,20.0625,43.4125,52.9125,36.2125,22.9625,38.9875,59.5625,43.2375,45.1125,24.4875,27.0625,37.1625,20.8375,80.8125,24.6125,31.3875,36.2125,32.9375,26.2375,36.0375,13.7875,43.7625,39.4625,11.4875,15.5625,83.7875,11.0875,30.2125,37.1875,65.1125,50.1875,83.8625,80.8125,73.0625,67.3625,8.1625,42.2375]
[242.720185814,72.929581343,579.693904867,1623.43249923,12.2428443212,0,2270.99177349,825.725762058,41.4478484453,30.2201490079,5417.91396462,836.300323234,1512.40385126,201.377865952,375.718502588,616.447485075,240.494026539,3280.42600635,252.544985356,182.776737638,46.5716201623,903.018085391,527.629527745,360.024814081,629.768194374,556.314921394,5842.11067821,306.084000208,611.27766144,581.247688207,0,404.476884171,609.794276025,19173.5946168,384.622795925,369.825560466,0,2667.87882695,731.189560559,423.305957691,1812.29873494,186.445220649,357.725881922,65.6456674683,1880.47763339,696.557490613,400.844463764,60.9915463041,1062.04011156,241.037456796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[230.408862195,85.5948568884,953.310280091,0,35.9167058044,863.531607454,2035.10985155,1215.30051031,28.8650043908,49.3150766237,1625.75135299,969.884111677,1337.59272939,127.846870247,677.825312732,628.548734888,149.605993756,2892.82067168,364.10461501,158.915046662,31.7923432766,139.587982929,357.707599934,0,435.875382278,0,9050.85229113,716.023171647,410.441943689,87.4638294262,435.400600499,208.730354002,983.78951206,15716.81112,-68.2322208703,467.121721325,3942.56089074,1613.12521146,30.585015693,0,1336.18238921,0,237.327813055,703.670126415,2504.04037284,349.837924236,244.531329078,40.1013906701,1533.51344696,221.680223843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[46.9728620805,104.660127342,1102.49478271,0,29.5821373612,894.202053484,1867.20279223,1083.78349252,34.8994120789,28.288082313,4103.46730068,0,1164.83948732,145.966423241,721.599577816,382.172792695,309.927254216,549.355954774,325.712567631,230.581657372,0,1307.2061756,767.546101491,265.167776372,730.39832619,424.441612605,2863.24619666,862.235437034,475.26387123,0,120.636122214,324.613844223,870.298883848,10965.304388,318.447171756,451.333842555,0,1616.74883758,1699.60989548,532.575786799,1328.26638994,396.55886135,358.916972872,143.816437408,2220.53737721,193.236317852,306.614140009,66.6670600139,1501.07526695,218.461242026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[205.210255858,56.1706995001,-1.65591655917,78.6618857314,28.5462040554,137.57416566,2379.27902737,1276.15821617,40.5687825383,38.8156172966,4726.47285819,1242.26072676,1109.08189266,0,0,443.405308226,260.331483917,4511.25325206,238.797003387,224.320762233,66.1520630535,129.961817308,707.712585909,281.781591324,922.259883077,0,543.499096855,328.747084745,536.663489391,599.411812107,285.951230861,268.111807275,1006.35591656,14003.3193158,740.03989234,683.614606038,3310.61941295,2628.72936241,0,258.167142227,1822.52631874,1414.91985405,260.160977027,872.555222876,2043.9812308,0,238.752733248,56.8669464245,1344.81218596,239.245011138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[278.389172405,86.9232066673,-132.412957512,783.3585986,31.380742987,269.963330872,2250.10614377,869.64164707,19.1808720137,10.9668789409,5757.0384964,249.899530132,2594.47205423,153.180208,1027.32771798,459.349962559,155.095721259,2834.02043801,388.40660372,0,42.0715157801,1573.42668309,568.209718576,167.391565058,0,348.273421418,2591.04599314,482.79835649,483.658304136,750.626130067,246.54521886,301.089294516,937.845346018,13683.2735218,35.015390053,253.944933253,3178.6201728,3213.44376833,568.682770322,169.935816006,1975.43652681,621.114206279,397.14251079,134.195549717,1581.64966713,692.109806342,284.017665679,57.6514630978,1706.11371486,212.448208096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[189.981839795,77.4946007296,853.232177815,77.9169274966,24.8998823782,455.176234942,2150.73271611,642.974095476,18.5605636183,28.504006315,4852.53337036,941.306375358,1180.45227223,78.6844819668,456.179024657,292.332684552,163.128674296,1098.13969986,305.730812392,77.7417114964,52.3598809013,928.424459458,655.449724658,230.546944088,759.983387845,301.119831313,3703.15995139,429.372996088,454.201050748,647.521854229,181.378516075,384.693018787,405.861449959,9573.56433445,357.833813164,357.052728867,3074.1110683,1500.1097491,988.660413058,41.911729444,1488.74118004,0,428.701555528,212.555776366,2597.2816264,1378.97947925,126.086153512,32.4389476861,1427.42435881,285.21314202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,3.36984558812,969.616944788,133.049047115,32.9044906544,599.225175592,1296.57023834,0,26.379936756,48.6080290479,4133.97317037,682.670775776,599.617116902,271.70716507,1327.15107617,110.258270551,155.196104156,1100.50894698,482.31998576,220.079280525,46.2767533971,1381.01779086,585.790898977,316.186939626,731.09006357,383.69493,6139.69159192,343.54837609,493.234168796,736.221308938,0,346.088191787,332.317492295,16200.6206733,226.557809849,233.940372107,6259.50425566,2273.86170987,-75.9957932648,524.127814238,2336.94616229,1543.51997044,404.916426232,775.189886115,1996.70480491,402.762542311,134.440138223,38.7801518323,1036.39494456,209.5116516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[310.650614301,127.83351908,-30.5371054291,295.618242465,27.7722871965,0,26.6648196625,820.430476793,37.5886478698,49.4398832284,4875.9835327,0,2163.3468479,97.1202889487,601.644075523,171.199117702,145.94238917,4530.37162833,283.93095245,232.199527845,53.4628329473,1119.11641548,810.878574477,234.126717881,695.206854993,375.282364068,7441.08706393,625.690363691,465.872445613,630.118379117,0,266.085262715,603.497837794,0,285.056229509,424.845648,3080.67109126,0,0,132.133779752,2308.25758799,1094.54202076,437.632598245,325.289384262,2347.87319956,579.74573694,229.156940668,0,1077.6800545,276.415023308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[184.17691981,88.5509236671,526.041794596,1889.94259006,30.5626147251,714.332821555,4220.26022933,0,20.957968916,29.6449446069,6440.69767423,1627.2331792,1428.62503553,226.982417114,-41.8146719056,829.937192055,0,2603.56382403,19.8094931214,109.838292621,17.8772143891,593.439132805,427.38274024,0,794.269862418,322.620752502,1131.02497558,262.800031397,279.410096308,776.104435254,364.065828394,209.302171519,977.921956875,8709.44194311,347.549587456,304.272956517,0,2737.76629984,1389.01893612,275.99432904,571.803863048,1933.34592196,104.413248606,523.802619139,0,1016.77696975,169.503250297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[135.105748244,37.9894542554,373.21760072,1701.33642411,28.6649364252,542.327476422,1559.07783185,1281.00811383,39.1757993044,45.4989210765,5561.63022115,1318.40383543,0,106.798246682,632.2316925,681.686943185,422.929898247,3343.75852097,290.987259908,148.359892253,30.5683589971,1131.49049953,779.252377642,350.111196394,740.45959529,426.443514384,5600.38402344,799.804921713,431.749906353,242.75911074,13.7825227335,345.146064464,795.155692709,11553.6464633,178.810982673,214.174043411,2628.97007861,2052.8364398,1078.17338739,409.116439637,546.683883269,1991.82489683,289.087899579,524.349492162,1783.13915962,0,308.18074335,46.2053581493,0,240.056630147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,43.8471512769,778.296292212,2503.65930218,38.761176298,501.696291797,2640.16226193,1169.86471061,42.8436290856,40.6947654183,5363.14885317,710.654978583,1323.66595591,169.199433354,1342.86556782,323.178398873,297.985766262,1740.96094403,465.657505754,227.225953997,0,397.852976479,524.505741777,397.631221571,780.613009509,166.08793417,1436.15142778,368.595052813,383.702704906,0,292.832522049,361.623310724,480.992421396,16907.1947747,461.642443707,464.011676061,5169.53273296,1988.85572913,913.57355984,425.104466733,2334.41722288,875.609281091,0,0,1903.12930323,642.669064812,184.488908033,52.8196717153,1761.65445014,230.286598231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[114.06403911,47.1693484129,625.308259998,58.5149104037,42.4110456153,759.12431519,3241.04206598,833.421761834,48.1560079862,23.6226640123,4932.30043305,522.950248217,2642.95482708,81.2650322075,693.872582434,653.858152095,150.504314205,2286.73381428,363.748595513,229.985127905,0,-132.095409177,0,219.652259661,0,336.891436906,10223.1654761,1071.05252509,645.945485027,617.608967613,247.117893475,383.491394862,818.699494512,12355.4963606,242.256605533,456.873035525,5688.83558741,2296.34533691,435.786870446,536.971846317,938.97764871,421.065430671,218.67934241,641.696939618,3463.16905621,591.267151652,0,70.3160048284,2213.9414308,209.602937822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[151.498064847,127.446078033,1021.77639773,932.884172418,42.1507792545,1043.96686183,3271.28474346,1129.80853644,34.397122854,39.7906512937,0,1001.94747791,2507.83747711,249.291696717,0,671.631139761,137.335336345,785.669257077,170.099575286,50.8539567659,39.3283428124,871.725777462,608.166880374,264.548156288,800.547121688,538.509488269,2554.8781922,660.913885726,714.14149781,491.420500473,242.916821494,325.055068063,828.866829115,15395.1909065,207.154334108,339.062730058,5392.05490161,0,685.279418504,504.964450082,716.108102016,-290.228642639,382.795610135,704.09689084,2243.33509227,997.11363152,250.308989347,29.5278187227,1818.53041279,213.603599293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[120.55076071,79.0981587749,0,1641.94219739,0,922.933567479,4425.87143925,1455.44255143,34.9587982649,19.6714817195,8216.06199412,928.964357472,956.299860547,211.755070546,98.590707373,690.045620416,174.440012991,519.958852605,234.541251816,234.702465616,50.8336107187,0,545.661397383,293.786315706,310.842754073,318.603379998,0,0,670.755106092,410.151407807,194.935455411,263.720719743,1175.55493091,9111.02652198,614.968508349,145.078277139,2704.85333993,1548.78065236,417.986718559,318.317037831,1897.1632221,1554.71807358,318.770275809,587.029723669,3556.27671911,774.891495189,37.6371621489,45.5766968735,1440.11312074,247.382055869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[257.910004141,23.220118604,518.708749459,0,7.01705141237,732.56882236,2555.81895411,1355.03139669,11.5708651356,30.4692290565,3259.58273976,0,-1201.15369217,264.705177121,729.772402348,678.981124446,0,3099.05538257,122.961599438,78.4099817055,0,572.171044277,889.157925884,0,1025.1073804,388.686424745,2725.91624624,0,204.6956857,747.475386776,268.2695464,361.437338764,768.072204651,16106.1050086,0,264.462572076,3008.17736414,2196.28030115,794.255236727,402.810593417,1470.41469523,983.454877019,461.773004204,548.849869854,1735.75914904,900.636427025,336.857914179,37.6907479228,1101.07944279,270.0268959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[289.143017252,58.8011082602,546.933793072,238.569720743,37.6287869135,42.136909301,1843.38110161,1284.5889793,21.0634547538,35.2975822144,4215.6889854,1432.63829326,1615.33508473,118.054750502,151.361686902,517.596790907,400.930277774,2497.66122612,39.9744092799,232.210781744,0,0,568.165777338,308.10551946,887.968449921,266.430781928,1560.30120955,-243.487938534,399.569853293,636.040634157,92.9561407923,0,571.346790396,12802.8859357,0,440.651845298,5219.5720205,2352.62834479,856.172654499,345.101667966,1321.20926084,1557.0418718,236.530707337,667.988657316,2799.57939187,498.493197825,114.096300239,61.7207425683,1737.42253718,242.351086896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[126.540555093,87.7369011884,592.073018658,1162.4574982,51.37328808,791.140033871,4288.89729831,1431.30180501,39.5528009754,42.7271975949,0,859.19209192,1709.54125169,181.690277194,0,15.0036721487,-5.65120562096,2346.11963885,439.110080614,175.912375654,37.6982892601,275.16413864,436.095303349,0,1004.81339964,507.024731925,4382.58323264,706.665715266,420.322227643,440.08076064,211.940598922,423.605064539,992.148972589,17722.2261609,290.376525221,0,3218.69137337,2194.73929023,0,523.743856768,1954.98161578,607.921294377,392.550426387,599.339596787,2550.13759956,593.25950096,224.687795622,23.1123546451,1423.14063947,269.146693828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[180.201137436,86.2583175145,0,1913.66643983,65.8664767403,439.695755067,1764.67624916,1838.33196071,30.3435252575,20.6099038412,104.16502972,755.547041027,2046.05631901,316.673069459,757.560597429,476.949555353,247.968520738,4288.2466083,0,221.772610901,19.0435791751,845.80491795,709.427677984,0,825.599582136,376.128563064,7045.12884397,1118.85066717,479.535155895,448.918995041,0,0,618.979602457,14701.3885382,597.704621807,341.482857486,3470.2591912,2973.00036601,384.46982697,257.135502708,2258.56938339,862.416806354,403.242301108,-41.5708318646,1986.20507141,445.614413574,217.936343314,51.8636219393,1584.33964568,209.557174771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[70.203364206,82.5810886386,388.841295062,1992.2329616,36.6974875566,483.25693618,2122.65243386,1387.44729108,19.3106408051,17.6271607866,4535.29283434,931.86404378,2496.51169277,-30.6910400887,1019.34719916,1023.74612671,49.6095929414,3536.43701709,238.140474339,125.122318453,28.9132327925,890.016522436,0,338.318331712,664.799834965,362.240168572,579.698861371,532.015534763,410.628076175,314.737406543,200.082612604,0,650.533885708,12477.2653088,0,438.265457843,4581.89778028,1403.6795005,0,91.9137730477,2323.15823503,611.026362869,433.485500383,153.365746852,3114.98989984,412.837688278,257.26110722,33.9927880381,1795.70837555,195.144519403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[239.786943279,67.8246702901,564.621162058,0,0,506.524233233,1441.30550004,0,31.7543234802,0,5947.62830022,919.369194791,1550.67946507,155.610162333,215.028797687,913.190348716,124.693321264,1032.52629646,156.714050905,187.616012252,46.1691586348,1002.7287326,725.644950759,137.225548257,963.147251809,428.479195117,4366.58540082,401.743873638,489.501310055,0,0,208.483260749,0,7849.77824286,0,444.312378881,4494.45258558,2243.04074444,787.622548747,362.473097206,2239.31265887,0,367.596561183,451.832820459,1878.29598325,611.891172645,0,33.6837323089,1275.59382972,205.787711079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[268.332301524,47.7528139812,514.130584486,1832.37963704,22.6594733413,0,710.187284468,0,55.1288909516,28.5800878152,6385.3370235,554.746594715,2251.58333023,174.438981577,831.592853337,1113.21636642,69.1548656716,1695.53722809,295.182298064,127.018744173,53.3602902768,0,704.183988747,0,1076.35047519,388.449713084,7178.14674584,157.203619049,0,0,231.886059458,222.268766618,864.19300782,16886.5304873,566.401440317,541.753710447,5666.73469727,0,854.911958548,479.184838203,2045.4302527,811.71627104,472.705559981,947.987153703,2007.72622349,1035.42795357,206.41513055,27.196663415,1715.98366874,236.138723606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[83.9885917758,71.1487627183,1318.31921559,2352.70210903,11.9651315733,632.943610226,4277.74952631,1307.84721372,29.917456702,37.8946023094,5455.48335228,1419.11380797,1840.19758732,95.20984573,404.670905805,1147.23932789,237.505332811,6646.90176679,179.313345687,142.587902726,27.4992266793,1355.88821707,779.767747164,354.91046559,908.882361284,313.793948772,4985.31885007,110.125642804,363.944278012,491.120978808,174.826230958,367.396760355,972.520771079,12553.1126375,0,0,5762.49449722,0,371.493769852,637.122342984,1733.39585937,2212.98084452,295.796498549,356.126268031,2185.96794942,474.899566168,252.533692415,53.9073966225,2340.96907406,234.399065106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[229.428291014,36.4374061183,249.343428598,1079.28291833,0,97.2699166978,750.0754471,394.064360183,34.5519294977,37.3867014367,6945.97639766,1073.19001901,1122.0477414,162.88161403,236.872668466,0,300.119518023,1567.89649832,153.82583605,209.080034733,0,718.781673199,204.916132838,301.302217754,494.318222184,361.200357576,6072.93901849,1165.39192981,509.116513532,224.199389979,99.0729534211,392.605127807,658.642611668,11583.6159258,223.808949499,467.772135103,4123.57657822,2476.69559875,393.666024975,307.150829366,819.04207147,1637.87354808,0,449.660867189,2426.69430603,1256.8559139,239.521952347,46.7469571702,1528.46970099,211.601363675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
